# TOPAS Version: 4.0
# Parameter File: 6.6_2MeV_0.1mil.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 240 bins of 0.00833333 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 75, 0, 0
0, 0, 76, 0, 0
0, 0, 77, 0, 0
0, 0, 78, 3.570583551049111e-10, 1.129083773664578e-12
0, 0, 79, 0, 0
0, 0, 80, 0, 0
0, 0, 81, 0, 0
0, 0, 82, 0, 0
0, 0, 83, 0, 0
0, 0, 84, 0, 0
0, 0, 85, 0, 0
0, 0, 86, 0, 0
0, 0, 87, 0, 0
0, 0, 88, 0, 0
0, 0, 89, 0, 0
0, 0, 90, 0, 0
0, 0, 91, 0, 0
0, 0, 92, 0, 0
0, 0, 93, 0, 0
0, 0, 94, 0, 0
0, 0, 95, 0, 0
0, 0, 96, 0, 0
0, 0, 97, 0, 0
0, 0, 98, 0, 0
0, 0, 99, 0, 0
0, 0, 100, 0, 0
0, 0, 101, 0, 0
0, 0, 102, 0, 0
0, 0, 103, 0, 0
0, 0, 104, 0, 0
0, 0, 105, 0, 0
0, 0, 106, 0, 0
0, 0, 107, 0, 0
0, 0, 108, 0, 0
0, 0, 109, 0, 0
0, 0, 110, 0, 0
0, 0, 111, 0, 0
0, 0, 112, 0, 0
0, 0, 113, 0, 0
0, 0, 114, 0, 0
0, 0, 115, 0, 0
0, 0, 116, 0, 0
0, 0, 117, 0, 0
0, 0, 118, 0, 0
0, 0, 119, 0, 0
0, 0, 120, 0, 0
0, 0, 121, 0, 0
0, 0, 122, 5.159412452826473e-09, 1.631500490609607e-11
0, 0, 123, 6.850839895378158e-09, 2.166360742139133e-11
0, 0, 124, 1.601978638632318e-08, 3.549803210733057e-11
0, 0, 125, 4.566943712092097e-09, 1.054108840953538e-11
0, 0, 126, 5.011992154635436e-09, 9.504287704119235e-12
0, 0, 127, 1.43464022883677e-08, 3.468543064146992e-11
0, 0, 128, 8.674594376145706e-09, 1.398405888229947e-11
0, 0, 129, 4.172126111257057e-08, 5.646273231711009e-11
0, 0, 130, 5.964329830021597e-08, 7.553417953827954e-11
0, 0, 131, 6.573118582764437e-08, 6.901206550943221e-11
0, 0, 132, 4.802910780199454e-08, 4.824537012115956e-11
0, 0, 133, 4.854892665662192e-08, 5.074438219292436e-11
0, 0, 134, 7.480521446723287e-08, 7.773456078248333e-11
0, 0, 135, 6.364992088947474e-08, 6.049814433991549e-11
0, 0, 136, 5.579322603921355e-08, 4.541935601174051e-11
0, 0, 137, 8.259625872142351e-08, 7.857646516330405e-11
0, 0, 138, 8.859242228709263e-08, 7.922522319560831e-11
0, 0, 139, 1.109930565235118e-07, 9.766023657637557e-11
0, 0, 140, 8.436995813099202e-08, 6.398587779731577e-11
0, 0, 141, 1.142776895335373e-07, 9.162632369499779e-11
0, 0, 142, 1.387221431059515e-07, 9.926402472971245e-11
0, 0, 143, 1.342938418247286e-07, 1.179393043377397e-10
0, 0, 144, 1.778367533233904e-07, 1.276789480509359e-10
0, 0, 145, 1.767261750273974e-07, 1.06766048109505e-10
0, 0, 146, 1.964258871112179e-07, 1.125825808027565e-10
0, 0, 147, 1.954630448608441e-07, 1.292278749536633e-10
0, 0, 148, 1.673234066856821e-07, 9.848480461915492e-11
0, 0, 149, 1.313274538006226e-07, 6.866221618727321e-11
0, 0, 150, 1.943982823604529e-07, 1.118821543657075e-10
0, 0, 151, 1.783193823712281e-07, 8.398057524135159e-11
0, 0, 152, 2.020012601633425e-07, 1.114277820785667e-10
0, 0, 153, 2.265939400558636e-07, 1.108818558889841e-10
0, 0, 154, 2.735132511588745e-07, 1.461821987071551e-10
0, 0, 155, 2.394775151515205e-07, 1.116763419566774e-10
0, 0, 156, 3.043061553853477e-07, 1.631705093780254e-10
0, 0, 157, 3.298122805972525e-07, 1.514213749748465e-10
0, 0, 158, 3.213126547052525e-07, 1.395037665795379e-10
0, 0, 159, 3.079212547163479e-07, 1.291200204091829e-10
0, 0, 160, 2.848326232651743e-07, 1.225192074851699e-10
0, 0, 161, 3.583782586247253e-07, 1.567760865960073e-10
0, 0, 162, 3.27586803905433e-07, 1.347753033251509e-10
0, 0, 163, 3.025114381216554e-07, 1.238405489539258e-10
0, 0, 164, 3.434722088968556e-07, 1.484660804183968e-10
0, 0, 165, 3.328568709548563e-07, 1.293533218727951e-10
0, 0, 166, 3.657887646113522e-07, 1.460167527878674e-10
0, 0, 167, 3.714718275205087e-07, 1.486657204388119e-10
0, 0, 168, 3.793574308019743e-07, 1.513034971619367e-10
0, 0, 169, 3.659388028154353e-07, 1.38382944774374e-10
0, 0, 170, 4.147917138652701e-07, 1.573457551489674e-10
0, 0, 171, 4.568265410398453e-07, 1.72397067168067e-10
0, 0, 172, 4.062444531882647e-07, 1.532990089047344e-10
0, 0, 173, 4.35323556757794e-07, 1.839996431559451e-10
0, 0, 174, 4.55007125310658e-07, 1.712044743748008e-10
0, 0, 175, 4.478206108160521e-07, 1.663541171227922e-10
0, 0, 176, 4.406041398397065e-07, 1.536607471399585e-10
0, 0, 177, 4.679358198700356e-07, 1.727079471973414e-10
0, 0, 178, 4.446016532710928e-07, 1.712873513936055e-10
0, 0, 179, 4.127091699501761e-07, 1.442000678067183e-10
0, 0, 180, 4.199888792300044e-07, 1.725633609743999e-10
0, 0, 181, 4.49666742952104e-07, 1.857326810900699e-10
0, 0, 182, 4.175199705969135e-07, 1.445174310376657e-10
0, 0, 183, 4.071306136665953e-07, 1.434769052925527e-10
0, 0, 184, 4.479494748466095e-07, 1.592352716922146e-10
0, 0, 185, 4.761124330343591e-07, 1.770084860453799e-10
0, 0, 186, 4.426455006978358e-07, 1.487330168579536e-10
0, 0, 187, 4.488318268158764e-07, 1.402863075548716e-10
0, 0, 188, 5.461865271172428e-07, 2.010937358524097e-10
0, 0, 189, 4.994816436010296e-07, 1.716822564226324e-10
0, 0, 190, 4.877252877122373e-07, 1.70633456819098e-10
0, 0, 191, 4.571016347654222e-07, 1.576625474676314e-10
0, 0, 192, 4.453901283341111e-07, 1.403894587367302e-10
0, 0, 193, 4.131885589231388e-07, 1.254634900589769e-10
0, 0, 194, 4.755829650093801e-07, 1.575688871495021e-10
0, 0, 195, 4.35156948697113e-07, 1.505510907462036e-10
0, 0, 196, 4.590332594034408e-07, 1.582955013589467e-10
0, 0, 197, 4.331087666287203e-07, 1.435371228625003e-10
0, 0, 198, 4.585063209106011e-07, 1.431186142017698e-10
0, 0, 199, 4.590233970702684e-07, 1.491593964597367e-10
0, 0, 200, 4.529929071850347e-07, 1.325232934255321e-10
0, 0, 201, 4.852661845688999e-07, 1.931194842941993e-10
0, 0, 202, 4.227062788686453e-07, 1.310675164656557e-10
0, 0, 203, 4.595969755882834e-07, 1.428473732602758e-10
0, 0, 204, 4.174112575583422e-07, 1.190616197388676e-10
0, 0, 205, 4.489729121814889e-07, 1.561927045810237e-10
0, 0, 206, 4.797224733010808e-07, 1.59934599962984e-10
0, 0, 207, 4.339325698765606e-07, 1.36354581737992e-10
0, 0, 208, 4.528985186880163e-07, 1.465675342127999e-10
0, 0, 209, 4.598005887146428e-07, 1.508768931864671e-10
0, 0, 210, 4.561011053283437e-07, 1.477898498034903e-10
0, 0, 211, 4.196546115053934e-07, 1.304354434549336e-10
0, 0, 212, 3.821515122126584e-07, 1.136474359810741e-10
0, 0, 213, 3.524837097756972e-07, 1.063223325425085e-10
0, 0, 214, 3.6559976024364e-07, 1.280982896549268e-10
0, 0, 215, 3.945676212424587e-07, 1.33504778650623e-10
0, 0, 216, 3.814426463577547e-07, 1.264560200508327e-10
0, 0, 217, 3.543734976574342e-07, 1.197378611583485e-10
0, 0, 218, 3.51540649035087e-07, 1.107954441250265e-10
0, 0, 219, 3.664355006094411e-07, 1.170868863291756e-10
0, 0, 220, 3.11247902118339e-07, 8.323534768052714e-11
0, 0, 221, 3.567682256289118e-07, 1.038612668752369e-10
0, 0, 222, 3.385175944004004e-07, 9.561586877962007e-11
0, 0, 223, 3.494339750886866e-07, 1.166532520632926e-10
0, 0, 224, 3.503918151182006e-07, 1.174838743078424e-10
0, 0, 225, 3.154373473535088e-07, 9.36075258755389e-11
0, 0, 226, 3.143016442663793e-07, 1.115542714765447e-10
0, 0, 227, 3.667718999622593e-07, 1.274459938874535e-10
0, 0, 228, 3.284069123310474e-07, 1.065100742012375e-10
0, 0, 229, 3.042951277620887e-07, 9.340075537078717e-11
0, 0, 230, 3.173331037942262e-07, 1.114863176123957e-10
0, 0, 231, 2.977565998207865e-07, 8.465012547908602e-11
0, 0, 232, 2.84618977275386e-07, 7.534520701773375e-11
0, 0, 233, 2.770046592104336e-07, 7.96336726199809e-11
0, 0, 234, 2.762748749773891e-07, 6.918786719216185e-11
0, 0, 235, 3.139446675959334e-07, 1.129067346975914e-10
0, 0, 236, 3.380500857019797e-07, 1.012649844275086e-10
0, 0, 237, 3.140484921004827e-07, 9.806102889037631e-11
0, 0, 238, 2.858206471501035e-07, 7.880959062204613e-11
0, 0, 239, 2.635007660956035e-07, 7.081164203386917e-11
